date,a_list,b_list,c_list,d_list
2020-01-14 17:00:00,107580.0,531.6357707466145,35.66884204913113,289.2184511829826
2020-01-14 18:00:00,108237.0,136.544991723432,415.418786837707,221.85511424455572
2020-01-14 19:00:00,108896.0,-81.6216151911288,719.6139127099991,559.9691900754814
2020-01-14 20:00:00,109557.0,80.32226876793814,668.1901301251269,996.0495955722598
2020-01-14 21:00:00,110220.0,476.2486358966813,307.3467758541324,1130.3816470032546
2020-01-14 22:00:00,110885.0,743.3700703161644,-31.09111331561425,839.1158280022008
2020-01-14 23:00:00,111552.0,635.503430520084,-33.96781583635022,390.14245873493496
2020-01-15 00:00:00,112221.0,250.79991620059113,304.29795591585406,198.39148846578067
2020-01-15 01:00:00,112892.0,-56.71080129907524,674.7271650920568,444.06545517192615
2020-01-15 02:00:00,113565.0,-2.076567355101929,736.8415842809162,905.0600677032568
2020-01-15 03:00:00,114240.0,367.3902326034255,432.4579866610055,1159.3928770577243
2020-01-15 04:00:00,114917.0,713.7738831332249,41.01564899748266,973.1581285228301
2020-01-15 05:00:00,115596.0,718.4511194047864,-76.1169592663068,517.3366405539183
2020-01-15 06:00:00,116277.0,376.02403402855,191.6035670612882,212.51040435935286
2020-01-15 07:00:00,116960.0,1.1373761232748483,600.4854370413952,342.4912526586804
2020-01-15 08:00:00,117645.0,-59.79255832759955,775.2442528570427,791.8067781177726
2020-01-15 09:00:00,118332.0,252.16741979712248,554.2948979438135,1149.8492709637435
2020-01-15 10:00:00,119021.0,652.450211167069,139.99653790733396,1087.786996297612
2020-01-15 11:00:00,119712.0,773.3970848905168,-85.83244706491479,662.258551302408
2020-01-15 12:00:00,120405.0,502.7962575660247,87.0480923053633,265.37739948555196
2020-01-15 13:00:00,121100.0,88.82724702110407,502.4482188594027,265.1018635220271
2020-01-15 14:00:00,121797.0,-86.70844846737245,779.6599881045286,665.8061585486244
2020-01-15 15:00:00,122496.0,140.32785150382057,663.2123006677409,1102.1606086862462
2020-01-15 16:00:00,123197.0,563.818801644249,259.1503426467344,1173.8765771639337
2020-01-15 17:00:00,123900.0,795.331959575404,-60.682217761961994,814.5989672537677
2020-01-15 18:00:00,124605.0,621.239298633589,0.008026095373004768,354.9892989158484
2020-01-15 19:00:00,125312.0,200.68447433623575,388.3385108390929,220.09194070131463
2020-01-15 20:00:00,126021.0,-79.04535736224412,749.0352331533076,537.9595031642536
2020-01-15 21:00:00,126732.0,41.675593410496845,750.301545929992,1019.9085573619552
2020-01-15 22:00:00,127445.0,454.7117669569208,389.8754928201946,1224.349039108462
2020-01-15 23:00:00,128160.0,781.8062551305127,-1.0360382570125921,963.0808674940006
2020-01-16 00:00:00,128877.0,721.8269315892459,-61.26842354677511,476.23403216988316
2020-01-16 01:00:00,129596.0,328.8417096543054,267.47258480947875,213.25717785513655
2020-01-16 02:00:00,130317.0,-35.75595489336358,685.1789266336053,419.69188696096677
2020-01-16 03:00:00,131040.0,-34.74308401524402,808.1567855205994,909.6548060214215
2020-01-16 04:00:00,131765.0,333.88559571845684,522.3224192080792,1234.8320597061443
2020-01-16 05:00:00,132492.0,733.21949524441,89.87188685936775,1096.3655284151114
2020-01-16 06:00:00,133221.0,796.1881793854277,-90.38503276771735,621.2125864708419
2020-01-16 07:00:00,133952.0,463.8202799434596,150.03789746714656,247.43270964242473
2020-01-16 08:00:00,134685.0,41.298125979862554,592.7067115811137,322.0193502439051
2020-01-16 09:00:00,135420.0,-81.41686305556578,831.5403012855536,780.4937529199509
2020-01-16 10:00:00,136157.0,211.35650502981105,646.1713169021189,1204.1112877277196
2020-01-16 11:00:00,136896.0,652.8804667510559,206.1177665744038,1203.992933301839
2020-01-16 12:00:00,137637.0,837.8407504554675,-83.38968986191782,779.8042423741986
2020-01-16 13:00:00,138380.0,595.2651549573104,46.275079954550655,322.16093964744437
2020-01-16 14:00:00,139125.0,147.40625791128775,478.74885835435686,254.62046506257826
2020-01-16 15:00:00,139872.0,-93.04307530959895,817.8879185110624,643.3793728058536
2020-01-16 16:00:00,140621.0,97.60945948487893,751.4739001067433,1134.3334383664885
2020-01-16 17:00:00,141372.0,546.8264545731971,339.4932012553792,1277.278623314305
2020-01-16 18:00:00,142125.0,842.789995180794,-39.18120436962377,940.4351632446809
2020-01-16 19:00:00,142880.0,712.7762492357847,-34.37031760490092,433.623726523535
2020-01-16 20:00:00,143637.0,275.3084284160941,352.4391458137244,224.9902969192739
2020-01-16 21:00:00,144396.0,-67.03826873276742,767.6072180394684,510.27579722680406
2020-01-16 22:00:00,145157.0,2.743315949727503,829.4905268008483,1030.9353710023033
2020-01-16 23:00:00,145920.0,423.4092634448043,480.11335653824653,1310.0904799322034
2020-01-17 00:00:00,146685.0,809.939091067906,40.308936449620944,1090.9921100701079
2020-01-17 01:00:00,147452.0,806.7693257534314,-84.05616672434698,574.852636116338
2020-01-17 02:00:00,148221.0,415.7166481447193,224.22088561009897,237.75013501927302
2020-01-17 03:00:00,148992.0,-3.8379509342132816,684.137307593721,393.1974266380306
2020-01-17 04:00:00,149765.0,-64.37824497642268,873.4524516024442,902.2968265040862
2020-01-17 05:00:00,150540.0,292.6756706153847,617.1835271558401,1299.4367910848996
2020-01-17 06:00:00,151317.0,741.2704549485825,150.18183325996404,1219.8091528341859
2020-01-17 07:00:00,152096.0,869.2953380676745,-97.24334033525469,736.2079909296797
2020-01-17 08:00:00,152877.0,558.0211573256544,105.02269346895692,294.1754031784453
2020-01-17 09:00:00,153660.0,93.04585241016646,573.7580432566392,303.21558266722246
2020-01-17 10:00:00,154445.0,-96.89881174351987,879.1832240682389,759.137649298876
2020-01-17 11:00:00,155232.0,165.58801768619105,739.8646880802913,1245.8108230659298
2020-01-17 12:00:00,156021.0,641.7764398430268,282.8853208537432,1316.6470427870802
2020-01-17 13:00:00,156812.0,894.7484922824124,-71.22483868558177,906.0946143873224
2020-01-17 14:00:00,157605.0,691.1278564669445,5.369053312111693,391.987639116225
2020-01-17 15:00:00,158400.0,217.2211577370902,445.15727243473856,249.51372068731501
2020-01-17 16:00:00,159197.0,-90.5975955261714,845.523183878484,613.7023534092503
2020-01-17 17:00:00,159996.0,53.14536291984308,838.168633507724,1153.2559857102683
2020-01-17 18:00:00,160797.0,519.1377781099013,428.75803207887736,1373.5832407551152
2020-01-17 19:00:00,161600.0,880.4006628687545,-6.435310842036358,1071.8614081068727
2020-01-17 20:00:00,162405.0,804.3608683662503,-65.50197076770456,525.4355903941834
2020-01-17 21:00:00,163212.0,359.85767262060597,308.78519505430086,238.57147069962735
2020-01-17 22:00:00,164021.0,-44.31744441667684,774.5159250062218,478.7939223581799
2020-01-17 23:00:00,164832.0,-34.52435187112843,903.808871548749,1029.1380787104827
2020-01-18 00:00:00,165645.0,383.1693213554397,576.7646230508362,1385.735777625104
2020-01-18 01:00:00,166460.0,826.7125920888534,93.49116321110387,1220.8150211998288
2020-01-18 02:00:00,167277.0,888.3568352718078,-100.44009398336365,685.6669651537762
2020-01-18 03:00:00,168096.0,510.34373175190956,176.04357560835223,273.5492294410474
2020-01-18 04:00:00,168917.0,39.84888905489193,671.3343803819505,366.7330777473697
2020-01-18 05:00:00,169740.0,-89.02628081739397,930.935092459391,883.6352465679879
2020-01-18 06:00:00,170565.0,245.07264214219651,715.3663318172324,1351.7558958377158
2020-01-18 07:00:00,171392.0,737.3896047469934,221.9269937740059,1341.2663940839977
2020-01-18 08:00:00,172221.0,935.8762179013969,-95.03419139164907,861.3681060389908
2020-01-18 09:00:00,173052.0,657.1098913050646,58.37266681937897,353.93023249777434
2020-01-18 10:00:00,173885.0,156.63656015006922,543.9453352806836,288.32758172301124
2020-01-18 11:00:00,174720.0,-104.44173839638665,916.6867787400159,728.9801613745171
2020-01-18 12:00:00,175557.0,116.55229077574887,833.4582002126713,1274.0419639536804
2020-01-18 13:00:00,176396.0,619.1700381603998,369.7109593104546,1423.5239898834177
2020-01-18 14:00:00,177237.0,942.4617574399816,-48.05529531348756,1039.6258485059761
2020-01-18 15:00:00,178080.0,788.5553052194566,-33.69103612049532,475.45707639584555
2020-01-18 16:00:00,178925.0,297.95140676689584,402.53299328519927,251.9376002083805
2020-01-18 17:00:00,179772.0,-77.8872351151616,861.514880443524,578.5105813134496
2020-01-18 18:00:00,180621.0,8.865423154163523,921.2968624403615,1158.6491423781
2020-01-18 19:00:00,181472.0,481.35658184525323,525.8308299817667,1460.7496473080794
2020-01-18 20:00:00,182325.0,906.8851345016609,38.351376863486394,1206.9460454605894
2020-01-18 21:00:00,183180.0,894.0027095352871,-91.40868876303648,630.3760830890026
2020-01-18 22:00:00,184037.0,453.4564851315872,258.72287740934166,262.7174501637156
2020-01-18 23:00:00,184896.0,-9.837977303002262,769.2384585207844,445.60192487112874
2020-01-19 00:00:00,185757.0,-68.11806079684052,971.3415540594337,1014.8939730503731
2020-01-19 01:00:00,186620.0,335.1224343850035,678.2781157063728,1449.6022003655053
2020-01-19 02:00:00,187485.0,831.338947951936,158.74815958223206,1350.3484301366725
2020-01-19 03:00:00,188352.0,964.6034823829821,-108.60908466881804,807.9775908566564
2020-01-19 04:00:00,189221.0,611.3602826545093,124.66508843519033,322.10148435879864
2020-01-19 05:00:00,190092.0,95.81741106137294,646.8244102908702,342.5672854089725
2020-01-19 06:00:00,190965.0,-106.76656411775892,978.936180528802,854.6784656441723
2020-01-19 07:00:00,191840.0,192.6437884008642,815.0086407371124,1390.6097165519063
2020-01-19 08:00:00,192717.0,721.351222197747,304.7610312282182,1458.4490137038608
2020-01-19 09:00:00,193596.0,994.1163404119858,-82.2675166587066,995.3952950131169
2020-01-19 10:00:00,194477.0,759.3466251432224,12.049203493785667,427.5833145480318
2020-01-19 11:00:00,195360.0,232.00267818758246,503.9011365957791,279.6152591334461
2020-01-19 12:00:00,196245.0,-102.37606808338109,942.7716297870115,691.5822468145218
2020-01-19 13:00:00,197132.0,66.12595420427778,924.9321084819948,1288.2322507450904
2020-01-19 14:00:00,198021.0,585.4221501372484,465.68783465146333,1522.4399391548466
2020-01-19 15:00:00,198912.0,979.4917606663762,-12.84044869835867,1178.6052478720699
2020-01-19 16:00:00,199805.0,885.5729511300165,-68.86933985629764,572.8144450948754
2020-01-19 17:00:00,200700.0,388.9489491449351,352.0394233182616,263.95348985278684
2020-01-19 18:00:00,201597.0,-53.63624844651772,865.0842195844274,539.7918845516388
2020-01-19 19:00:00,202496.0,-33.198986548922164,998.8494280496592,1150.6017660029484
2020-01-19 20:00:00,203397.0,434.40586670025505,629.3148634972446,1536.8829207899985
2020-01-19 21:00:00,204300.0,921.2086233232359,95.678127469912,1343.5470031725915
2020-01-19 22:00:00,205205.0,979.6560632064729,-110.15043634453397,748.0225074477562
2020-01-19 23:00:00,206112.0,554.9249850257434,203.8540081808055,299.11597282619545
2020-01-20 00:00:00,207021.0,37.170978512770525,751.5669702995973,412.9517952494713
2020-01-20 01:00:00,207932.0,-96.02075484536425,1030.258843584176,988.9523549552466
2020-01-20 02:00:00,208845.0,280.68180907974994,782.8796286156336,1500.245750781534
2020-01-20 03:00:00,209760.0,823.3287928855526,235.99052617068367,1477.2772762249447
2020-01-20 04:00:00,210677.0,1033.5634560380636,-106.88276903850524,940.7227479982334
2020-01-20 05:00:00,211596.0,717.148342157786,71.99554631358971,384.5755538855029
2020-01-20 06:00:00,212517.0,164.26379743602038,610.9936483207769,323.0297830271885
2020-01-20 07:00:00,213440.0,-115.76582479192697,1015.9608087622278,816.779935881203
2020-01-20 08:00:00,214365.0,137.17880533029336,914.1039213007748,1415.1309065242726
2020-01-20 09:00:00,215292.0,693.2579032229088,398.00748234545154,1569.061542273441
2020-01-20 10:00:00,216221.0,1042.334103570896,-57.666246653238716,1136.6714276706289
2020-01-20 11:00:00,217152.0,862.8067085591657,-31.88647490444528,515.6809346188816
2020-01-20 12:00:00,218085.0,318.74349128284746,454.57935120176205,279.29136993843775
2020-01-20 13:00:00,219020.0,-89.20799314115696,956.4064962410364,648.7940123995177
2020-01-20 14:00:00,219957.0,16.328817161855454,1012.2135728699299,1288.1695601271413
2020-01-20 15:00:00,220896.0,541.2246828470538,569.6032656774933,1611.3117940981879
2020-01-20 16:00:00,221837.0,1004.5648417000154,35.18227386725323,1320.9884622690752
2020-01-20 17:00:00,222780.0,980.1078120673315,-98.12492081713609,683.9315650007818
2020-01-20 18:00:00,223725.0,489.2437651968186,295.12383040698506,287.47038241521466
2020-01-20 19:00:00,224672.0,-16.81900575300227,855.7547210501667,499.7428611886578
2020-01-20 20:00:00,225621.0,-70.96501605746857,1068.860356554473,1129.581361988017
2020-01-20 21:00:00,226572.0,379.5147803524897,737.5575130601537,1600.2891736505742
2020-01-20 22:00:00,227525.0,922.6163372775318,165.72387052881163,1479.3608312253734
2020-01-20 23:00:00,228480.0,1059.2719321007448,-119.87789628036077,877.5761432815366
2020-01-21 00:00:00,229437.0,662.7994152216712,146.00286968871768,349.20913964155545
2020-01-21 01:00:00,230396.0,97.1761481393912,721.6253459855374,383.2059764997142
2020-01-21 02:00:00,231357.0,-116.2605106014644,1078.8675241768115,952.4280543013887
2020-01-21 03:00:00,232320.0,221.5162484065666,888.6106730681041,1536.5076858986824
2020-01-21 04:00:00,233285.0,802.5147326665433,324.79263045072514,1599.2294524690737
2020-01-21 05:00:00,234252.0,1093.3837185456732,-93.76039051643693,1082.4933121169452
2020-01-21 06:00:00,235221.0,825.8680728004397,20.0871891233988,461.8210476953541
2020-01-21 07:00:00,236192.0,245.05107680082227,564.5620658979628,310.45257079514056
2020-01-21 08:00:00,237165.0,-114.32942980566236,1040.7331742750312,771.6149778774754
2020-01-21 09:00:00,238140.0,80.6507985755365,1010.5488016854687,1424.798401044021
2020-01-21 10:00:00,239117.0,653.5496558129084,500.66565841882544,1670.8612569269353
2020-01-21 11:00:00,240096.0,1079.029665391963,-20.207463195519665,1283.288808785773
2020-01-21 12:00:00,241077.0,965.4245142082095,-71.3237639214696,618.4030011469602
2020-01-21 13:00:00,242060.0,416.1236491974705,397.24180668117515,289.4618235145826
2020-01-21 14:00:00,243045.0,-63.664938803303954,956.8441053416373,602.7166661533332
2020-01-21 15:00:00,244032.0,-30.723857309568984,1093.2290210104752,1274.020654803625
2020-01-21 16:00:00,245021.0,487.59440077411483,679.9594382727961,1688.2153561876435
2020-01-21 17:00:00,246012.0,1016.6635597625317,96.46741063953971,1464.523881608286
2020-01-21 18:00:00,247005.0,1070.0391255768898,-119.46494244280927,808.2967325363218
2020-01-21 19:00:00,248000.0,597.5575748755662,233.48979028018957,324.1894606230229
2020-01-21 20:00:00,248997.0,33.30414810384715,833.3756138259635,460.7190477192423
2020-01-21 21:00:00,249996.0,-102.35087067078342,1129.4597711310737,1096.4356018411613
2020-01-21 22:00:00,250997.0,318.19763827543187,848.6841289475312,1649.5270688918524
2020-01-21 23:00:00,252000.0,910.6633442427817,248.33089297660354,1611.976948877541
2020-01-22 00:00:00,253005.0,1130.8513568765136,-118.8840037334491,1017.8694125722577
2020-01-22 01:00:00,254012.0,775.359978517975,87.1767414250371,414.14687977204864
2020-01-22 02:00:00,255021.0,170.31689927742374,679.8780552411847,358.7798180744341
2020-01-22 03:00:00,256032.0,-126.96355007399399,1115.659977344103,906.7857090804368
2020-01-22 04:00:00,257045.0,159.51602046324746,993.3727526969523,1557.555092640799
2020-01-22 05:00:00,258060.0,769.0674537062329,424.3914119853565,1713.8354627663575
2020-01-22 06:00:00,259077.0,1142.3556033159996,-67.96641079456566,1231.5567700857353
2020-01-22 07:00:00,260096.0,935.4974910203023,-28.913797815223937,554.3347728203132
2020-01-22 08:00:00,261117.0,337.70049454731105,508.576850875344,307.1093816906202
2020-01-22 09:00:00,262140.0,-100.95049031684997,1052.2377498895082,721.1490382906331
2020-01-22 10:00:00,263165.0,25.171761268741932,1102.1941488020748,1419.4636402832666
2020-01-22 11:00:00,264192.0,603.0048523723124,611.4247317858935,1761.7183366328236
2020-01-22 12:00:00,265221.0,1102.9305341609393,30.841728807697677,1433.0890518745477
2020-01-22 13:00:00,266252.0,1065.04183626509,-104.15560591907948,735.5449213840429
2020-01-22 14:00:00,267285.0,523.0799301377936,333.436859266921,312.0671576188579
2020-01-22 15:00:00,268320.0,-24.736680803610682,943.651006346689,555.6573021723132
2020-01-22 16:00:00,269357.0,-72.87263142687345,1165.957834635395,1246.340812834087
2020-01-22 17:00:00,270396.0,425.8585680513711,795.0016823907381,1751.4410017684368
2020-01-22 18:00:00,271437.0,1015.0624734074325,171.13834382741254,1606.8032689393808
2020-01-22 19:00:00,272480.0,1153.2514505102438,-130.9979986533553,945.0138074275535
2020-01-22 20:00:00,273525.0,712.3255104222624,169.06259777872458,375.55243280394836
2020-01-22 21:00:00,274572.0,97.15720792189438,798.1377686880678,425.1799064398491
2020-01-22 22:00:00,275621.0,-125.32963689557761,1178.9257568695018,1052.3844798956968
2020-01-22 23:00:00,276672.0,252.22536811655453,960.6382290963724,1683.4543888517076
2020-01-23 00:00:00,277725.0,885.2375319147881,342.9964444067656,1738.9359052862146
2020-01-23 01:00:00,278780.0,1192.498850013503,-105.65326543902393,1167.3823382979156
2020-01-23 02:00:00,279837.0,890.6657003307205,29.520913962790548,494.74645717404434
2020-01-23 03:00:00,280896.0,256.38950177072263,627.1308154841067,342.08126901931763
