date,a_list,b_list,c_list,d_list
2020-01-13 16:00:00,-0.3184779681806289,4.475208264800542,4.275515768634069,6.089572910752571
2020-01-13 17:00:00,1.1119540568445587,5.90564028982573,5.705947793659256,7.520004935777758
2020-01-13 18:00:00,1.3713837149747312,6.165069947955902,5.965377451789428,7.77943459390793
2020-01-13 19:00:00,1.2807263157384972,6.074412548719668,5.874720052553194,7.688777194671696
2020-01-13 20:00:00,-0.0876296779689485,4.706056555012222,4.506364058845749,6.320421200964251
2020-01-13 21:00:00,2.221934865396645,7.015621098377816,6.815928602211342,8.629985744329844
2020-01-13 22:00:00,2.398575647359676,7.192261880340847,6.992569384174373,8.806626526292876
2020-01-13 23:00:00,2.771039920561633,7.564726153542804,7.36503365737633,9.179090799494832
2020-01-14 00:00:00,3.3163501606448555,8.110036393626027,7.910343897459552,9.724401039578055
2020-01-14 01:00:00,2.852856327043733,7.646542560024904,7.44685006385843,9.260907205976931
2020-01-14 02:00:00,1.6912633521397336,6.484949585120904,6.28525708895443,8.099314231072933
2020-01-14 03:00:00,1.535470357126476,6.3291565901076465,6.129464093941173,7.9435212360596745
2020-01-14 04:00:00,0.23104171113576055,5.024727944116931,4.825035447950458,6.63909259006896
2020-01-14 05:00:00,1.8383014261897461,6.631987659170917,6.432295163004443,8.246352305122945
2020-01-14 06:00:00,1.1202904394404944,5.913976672421665,5.714284176255191,7.528341318373693
2020-01-14 07:00:00,2.4684993647032574,7.262185597684428,7.062493101517954,8.876550243636457
2020-01-14 08:00:00,1.9317407918573009,6.7254270248384715,6.525734528671998,8.339791670790499
2020-01-14 09:00:00,2.5274808508993694,7.32116708388054,7.121474587714066,8.935531729832569
2020-01-14 10:00:00,2.54714991649207,7.34083614947324,7.1411436533067665,8.955200795425268
2020-01-14 11:00:00,1.128917964472738,5.922604197453909,5.722911701287435,7.536968843405937
2020-01-14 12:00:00,1.3973869413374262,6.191073174318597,5.991380678152123,7.805437820270625
2020-01-14 13:00:00,1.707508761775553,6.501194994756724,6.30150249859025,8.115559640708751
2020-01-14 14:00:00,1.6242057496870181,6.417891982668189,6.218199486501715,8.032256628620217
2020-01-14 15:00:00,1.7413157360251446,6.5350019690063155,6.335309472839842,8.149366614958343
2020-01-14 16:00:00,2.1908114075397216,6.9844976405208925,6.784805144354419,8.59886228647292
2020-01-14 17:00:00,4.113468074426044,8.907154307407215,8.70746181124074,10.521518953359243
2020-01-14 18:00:00,2.5146359001215233,7.308322133102694,7.10862963693622,8.922686779054722
2020-01-14 19:00:00,2.3265378040599822,7.120224037041153,6.920531540874679,8.73458868299318
2020-01-14 20:00:00,1.6760719755938978,6.469758208575069,6.270065712408595,8.084122854527097
2020-01-14 21:00:00,2.864759924387368,7.658446157368539,7.458753661202064,9.272810803320567
2020-01-14 22:00:00,3.0440337172715046,7.8377199502526755,7.638027454086201,9.452084596204703
2020-01-14 23:00:00,2.1099706827498967,6.903656915731068,6.703964419564594,8.518021561683096
2020-01-15 00:00:00,0.8583053177022235,5.651991550683395,5.452299054516921,7.266356196635423
2020-01-15 01:00:00,2.4090387804463216,7.202725013427492,7.003032517261018,8.81708965937952
2020-01-15 02:00:00,0.5777799809097899,5.371466213890961,5.171773717724487,6.985830859842989
2020-01-15 03:00:00,1.8207388035631724,6.614425036544343,6.414732540377869,8.228789682496371
2020-01-15 04:00:00,3.267931604707041,8.061617837688212,7.861925341521737,9.67598248364024
2020-01-15 05:00:00,0.8375656019304025,5.631251834911573,5.4315593387450996,7.245616480863601
2020-01-15 06:00:00,3.423187457415279,8.216873690396449,8.017181194229975,9.831238336348477
2020-01-15 07:00:00,2.9113040416397835,7.704990274620954,7.50529777845448,9.319354920572982
2020-01-15 08:00:00,0.6808909778743995,5.47457721085557,5.2748847146890965,7.088941856807598
2020-01-15 09:00:00,2.987340428001798,7.781026660982969,7.581334164816495,9.395391306934997
2020-01-15 10:00:00,2.578644255089184,7.372330488070355,7.172637991903881,8.986695134022382
2020-01-15 11:00:00,2.335429616515409,7.129115849496579,6.9294233533301055,8.743480495448608
2020-01-15 12:00:00,3.089209536923788,7.882895769904959,7.683203273738485,9.497260415856987
2020-01-15 13:00:00,3.089377260231738,7.883063493212909,7.683370997046435,9.497428139164937
2020-01-15 14:00:00,1.8140767836232143,6.607763016604385,6.408070520437911,8.222127662556414
2020-01-15 15:00:00,2.7746137005570732,7.568299933538244,7.36860743737177,9.182664579490272
2020-01-15 16:00:00,2.0745780775388707,6.868264310520042,6.668571814353568,8.48262895647207
2020-01-15 17:00:00,2.0091561996408256,6.802842432621996,6.603149936455522,8.417207078574025
2020-01-15 18:00:00,2.0988456423681425,6.892531875349313,6.692839379182839,8.506896521301341
2020-01-15 19:00:00,2.197894215179561,6.9915804481607315,6.791887951994258,8.60594509411276
2020-01-15 20:00:00,-0.8903474386612114,3.9033387943199593,3.703646298153486,5.517703440271988
2020-01-15 21:00:00,1.7861498683951444,6.579836101376315,6.380143605209841,8.194200747328344
2020-01-15 22:00:00,2.481169723675328,7.2748559566564985,7.075163460490025,8.889220602608527
2020-01-15 23:00:00,2.62380089372466,7.417487126705831,7.217794630539357,9.031851772657859
2020-01-16 00:00:00,0.9461852878739283,5.7398715208550986,5.5401790246886256,7.354236166807127
2020-01-16 01:00:00,0.9947424656672486,5.788428698648419,5.588736202481946,7.402793344600448
2020-01-16 02:00:00,3.465012488682004,8.258698721663174,8.0590062254967,9.873063367615202
2020-01-16 03:00:00,1.2425972613405187,6.036283494321689,5.8365909981552155,7.650648140273717
2020-01-16 04:00:00,1.9370530170191043,6.730739250000275,6.5310467538338015,8.345103895952303
2020-01-16 05:00:00,0.12922780609818796,4.922914039079359,4.723221542912885,6.537278685031387
2020-01-16 06:00:00,0.8837978609342909,5.677484093915462,5.477791597748988,7.29184873986749
2020-01-16 07:00:00,3.3018680033296866,8.095554236310857,7.895861740144383,9.709918882262885
2020-01-16 08:00:00,2.8520859007829227,7.645772133764094,7.446079637597619,9.260136779716122
2020-01-16 09:00:00,2.5385360085099857,7.332222241491157,7.132529745324682,8.946586887443184
2020-01-16 10:00:00,1.0669568676425294,5.8606431006237,5.660950604457226,7.475007746575728
2020-01-16 11:00:00,3.005092576029846,7.798778809011017,7.599086312844543,9.413143454963045
2020-01-16 12:00:00,2.2679268758601254,7.061613108841296,6.8619206126748225,8.675977754793324
2020-01-16 13:00:00,3.412349660014125,8.206035892995295,8.006343396828822,9.820400538947323
2020-01-16 14:00:00,1.0072390396007256,5.800925272581896,5.601232776415422,7.415289918533924
2020-01-16 15:00:00,0.5710496088218335,5.364735841803004,5.165043345636531,6.979100487755033
2020-01-16 16:00:00,1.4189666195105866,6.2126528524917575,6.012960356325284,7.8270174984437855
2020-01-16 17:00:00,3.3698930735641324,8.163579306545303,7.963886810378829,9.777943952497331
2020-01-16 18:00:00,-0.07181835848245233,4.721867874498718,4.5221753783322445,6.336232520450746
2020-01-16 19:00:00,0.6292103111433229,5.422896544124494,5.22320404795802,7.037261190076522
2020-01-16 20:00:00,2.8808430313144706,7.674529264295641,7.474836768129167,9.288893910247669
2020-01-16 21:00:00,1.7717134494703597,6.56539968245153,6.365707186285056,8.179764328403559
2020-01-16 22:00:00,1.577756330668997,6.3714425636501675,6.171750067483694,7.9858072096021955
2020-01-16 23:00:00,1.005998937204612,5.799685170185783,5.599992674019309,7.414049816137811
2020-01-17 00:00:00,1.8800810295293824,6.673767262510553,6.474074766344079,8.288131908462582
2020-01-17 01:00:00,2.095953806225283,6.889640039206454,6.689947543039979,8.504004685158481
2020-01-17 02:00:00,3.9968739333494057,8.790560166330575,8.590867670164101,10.404924812282603
2020-01-17 03:00:00,1.8932547090103942,6.686940941991565,6.487248445825091,8.301305587943594
2020-01-17 04:00:00,2.5628254928536855,7.3565117258348565,7.156819229668383,8.970876371786884
2020-01-17 05:00:00,1.4417022005227813,6.235388433503952,6.035695937337478,7.84975307945598
2020-01-17 06:00:00,0.2860971734423403,5.079783406423511,4.880090910257037,6.694148052375539
2020-01-17 07:00:00,2.583414556221183,7.377100789202354,7.17740829303588,8.991465435154382
2020-01-17 08:00:00,0.5609465219774559,5.354632754958627,5.154940258792153,6.968997400910655
2020-01-17 09:00:00,1.699983281068754,6.493669514049925,6.293977017883451,8.108034160001953
2020-01-17 10:00:00,0.9509704914951105,5.744656724476281,5.544964228309808,7.35902137042831
2020-01-17 11:00:00,2.4329520300822978,7.226638263063469,7.026945766896994,8.841002909015497
2020-01-17 12:00:00,1.442690947692125,6.236377180673296,6.036684684506822,7.850741826625324
2020-01-17 13:00:00,0.3643985132155896,5.15808474619676,4.958392250030286,6.772449392148788
2020-01-17 14:00:00,2.491427369791453,7.285113602772624,7.08542110660615,8.899478248724652
2020-01-17 15:00:00,1.5092485156311422,6.302934748612313,6.103242252445839,7.917299394564341
2020-01-17 16:00:00,1.7904946190586304,6.584180852039801,6.384488355873327,8.198545497991828
2020-01-17 17:00:00,1.459256513559313,6.252942746540484,6.05325025037401,7.867307392492512
2020-01-17 18:00:00,2.779926780156769,7.5736130131379396,7.373920516971466,9.187977659089967
2020-01-17 19:00:00,3.21613335471102,8.00981958769219,7.810127091525716,9.624184233644218
2020-01-17 20:00:00,3.1777040012519704,7.971390234233141,7.771697738066667,9.585754880185169
2020-01-17 21:00:00,1.2815336773772072,6.075219910358378,5.875527414191904,7.689584556310406
2020-01-17 22:00:00,2.228959592399466,7.0226458253806365,6.822953329214163,8.637010471332665
2020-01-17 23:00:00,0.8762629567309412,5.669949189712112,5.470256693545638,7.28431383566414
2020-01-18 00:00:00,2.650642330548555,7.444328563529726,7.244636067363252,9.058693209481753
2020-01-18 01:00:00,1.8095381332212919,6.603224366202463,6.403531870035989,8.217589012154491
2020-01-18 02:00:00,1.353417883774663,6.147104116755834,5.94741162058936,7.761468762707862
2020-01-18 03:00:00,0.9687691237406597,5.76245535672183,5.562762860555357,7.376820002673859
2020-01-18 04:00:00,0.8516126910322563,5.645298924013427,5.445606427846953,7.259663569965455
2020-01-18 05:00:00,0.5386143083347825,5.332300541315953,5.13260804514948,6.946665187267982
2020-01-18 06:00:00,2.769735783565411,7.563422016546582,7.363729520380108,9.17778666249861
2020-01-18 07:00:00,3.1088936862039365,7.902579919185108,7.702887423018633,9.516944565137136
2020-01-18 08:00:00,1.473738232115311,6.267424465096481,6.0677319689300075,7.881789111048509
2020-01-18 09:00:00,1.6010216639781567,6.394707896959328,6.195015400792854,8.009072542911355
2020-01-18 10:00:00,2.0680253115758345,6.861711544557005,6.6620190483905315,8.476076190509033
2020-01-18 11:00:00,1.6125895739184073,6.406275806899578,6.206583310733104,8.020640452851605
2020-01-18 12:00:00,1.358925678086284,6.152611911067455,5.952919414900981,7.766976557019483
2020-01-18 13:00:00,1.3484608023657287,6.142147035346899,5.942454539180425,7.756511681298927
2020-01-18 14:00:00,1.6428244592638896,6.436510692245061,6.236818196078587,8.050875338197088
2020-01-18 15:00:00,2.1051219464219835,6.898808179403154,6.6991156832366805,8.513172825355182
2020-01-18 16:00:00,3.0176440823435016,7.811330315324672,7.611637819158198,9.425694961276701
2020-01-18 17:00:00,2.7919377878764924,7.585624020857663,7.385931524691189,9.199988666809691
2020-01-18 18:00:00,0.2537320342443252,5.0474182672254955,4.8477257710590225,6.661782913177524
2020-01-18 19:00:00,4.772688606329566,9.566374839310736,9.366682343144262,11.180739485262764
2020-01-18 20:00:00,1.9065073360277789,6.70019356900895,6.500501072842476,8.314558214960977
2020-01-18 21:00:00,2.360980758198969,7.1546669911801395,6.954974495013666,8.769031637132167
2020-01-18 22:00:00,4.432149566936858,9.225835799918029,9.026143303751555,10.840200445870057
2020-01-18 23:00:00,2.0342424789118043,6.827928711892975,6.628236215726501,8.442293357845003
2020-01-19 00:00:00,2.58980946773314,7.3834957007143105,7.183803204547837,8.99786034666634
2020-01-19 01:00:00,2.768981500280361,7.562667733261532,7.362975237095057,9.177032379213559
2020-01-19 02:00:00,2.340323589429727,7.134009822410897,6.9343173262444235,8.748374468362925
2020-01-19 03:00:00,1.6128207732078803,6.4065070061890514,6.206814510022578,8.020871652141079
2020-01-19 04:00:00,2.15279949889145,6.94648573187262,6.746793235706146,8.560850377824648
2020-01-19 05:00:00,2.074862164234282,6.868548397215453,6.668855901048979,8.48291304316748
2020-01-19 06:00:00,2.8861639675157367,7.679850200496907,7.480157704330433,9.294214846448934
2020-01-19 07:00:00,2.6251331744412982,7.418819407422469,7.219126911255995,9.033184053374496
2020-01-19 08:00:00,3.683979243374404,8.477665476355575,8.277972980189102,10.092030122307602
2020-01-19 09:00:00,2.849393360928023,7.643079593909194,7.44338709774272,9.257444239861222
2020-01-19 10:00:00,1.9403145912022945,6.7340008241834655,6.534308328016992,8.348365470135493
2020-01-19 11:00:00,3.8776183283864967,8.671304561367666,8.471612065201192,10.285669207319694
2020-01-19 12:00:00,2.0996979037291874,6.893384136710358,6.693691640543884,8.507748782662386
2020-01-19 13:00:00,2.0059603435036135,6.799646576484784,6.5999540803183105,8.414011222436812
2020-01-19 14:00:00,3.155600414537737,7.949286647518908,7.749594151352434,9.563651293470937
2020-01-19 15:00:00,2.3937470308184077,7.187433263799578,6.987740767633104,8.801797909751606
2020-01-19 16:00:00,1.9909283333353902,6.784614566316561,6.584922070150087,8.39897921226859
2020-01-19 17:00:00,2.025948903654068,6.819635136635239,6.619942640468765,8.433999782587266
2020-01-19 18:00:00,0.4564854098051867,5.250171642786357,5.0504791466198835,6.864536288738385
2020-01-19 19:00:00,1.6593715873085488,6.453057820289719,6.253365324123246,8.067422466241748
2020-01-19 20:00:00,1.2622881246219744,6.055974357603145,5.856281861436671,7.670339003555173
2020-01-19 21:00:00,3.865974226196508,8.65966045917768,8.459967963011206,10.274025105129708
2020-01-19 22:00:00,2.3452295968028514,7.138915829784022,6.939223333617548,8.75328047573605
2020-01-19 23:00:00,2.186369920262028,6.980056153243199,6.780363657076725,8.594420799195227
2020-01-20 00:00:00,-0.7316258750166884,4.062060357964482,3.862367861798009,5.676425003916511
2020-01-20 01:00:00,2.303601878930705,7.097288111911876,6.897595615745402,8.711652757863904
2020-01-20 02:00:00,1.6181720720261126,6.411858305007283,6.212165808840809,8.026222950959312
2020-01-20 03:00:00,2.8670192645532975,7.660705497534468,7.461013001367994,9.275070143486495
2020-01-20 04:00:00,1.080829766075054,5.874515999056225,5.674823502889751,7.488880645008253
2020-01-20 05:00:00,3.02794050740317,7.821626740384341,7.621934244217867,9.435991386336369
2020-01-20 06:00:00,2.394191716794577,7.187877949775748,6.988185453609274,8.802242595727776
2020-01-20 07:00:00,3.039586518356379,7.8332727513375495,7.633580255171076,9.447637397289578
2020-01-20 08:00:00,2.928771222848811,7.722457455829982,7.522764959663508,9.33682210178201
2020-01-20 09:00:00,0.804861796140713,5.598548029121884,5.39885553295541,7.212912675073912
2020-01-20 10:00:00,2.0837163256420648,6.877402558623236,6.677710062456762,8.491767204575263
2020-01-20 11:00:00,0.9987615564774653,5.792447789458636,5.5927552932921625,7.406812435410664
2020-01-20 12:00:00,-0.07924651063238852,4.714439722348782,4.514747226182308,6.32880436830081
2020-01-20 13:00:00,1.032104817469294,5.825791050450465,5.626098554283991,7.440155696402493
2020-01-20 14:00:00,0.5362692424880986,5.329955475469269,5.130262979302795,6.944320121421297
2020-01-20 15:00:00,3.2582272036812374,8.051913436662408,7.852220940495934,9.666278082614436
2020-01-20 16:00:00,1.364792199401704,6.158478432382875,5.958785936216401,7.772843078334903
2020-01-20 17:00:00,0.3286451972316362,5.122331430212807,4.922638934046333,6.736696076164835
2020-01-20 18:00:00,1.593600491511531,6.387286724492702,6.187594228326228,8.00165137044473
2020-01-20 19:00:00,2.5141425979236884,7.307828830904859,7.108136334738385,8.922193476856886
2020-01-20 20:00:00,1.4590727973999558,6.252759030381126,6.053066534214652,7.867123676333154
2020-01-20 21:00:00,1.4173646520996566,6.2110508850808275,6.011358388914354,7.8254155310328555
2020-01-20 22:00:00,2.680858286495421,7.474544519476591,7.2748520233101175,9.08890916542862
2020-01-20 23:00:00,3.0228066161821836,7.816492849163354,7.61680035299688,9.430857495115381
2020-01-21 00:00:00,1.4608108639856856,6.2544970969668565,6.054804600800383,7.8688617429188845
